Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2009-05-12,27.099266666666665,2.5003666666666664,240.3767777777778,4.768888888888889,0.0,2.713,11.334999999999999
2009-05-13,20.7733,2.8594333333333335,240.63597916666671,3.7073611111111116,1.419,0.553,7.127
2009-05-14,26.78306666666667,2.5318333333333336,240.0595208333333,4.805694444444445,0.0,4.0649999999999995,11.498999999999999
2009-05-15,23.703766666666667,2.342433333333333,240.95720138888888,4.182777777777777,1.3820000000000001,0.49400000000000005,12.194999999999999
2009-05-16,33.4563,3.108366666666667,239.98875694444448,5.885416666666667,1.705,4.82,12.264999999999999
2009-05-17,25.7294,3.774333333333333,240.30072916666666,4.605416666666666,2.555,1.926,7.167999999999999
2009-05-18,20.165100000000002,2.5759999999999996,240.9586736111111,3.518194444444444,0.763,0.374,8.971
2009-05-19,26.955733333333335,3.1480666666666663,240.99293749999998,4.701527777777778,3.253,0.792,10.980999999999998
2009-05-20,21.786033333333332,3.0397,241.31970833333332,3.8394444444444447,1.0610000000000002,1.8889999999999998,9.469999999999999
2009-05-21,26.252499999999998,3.5399333333333334,241.01910416666666,4.608472222222222,1.553,1.2780000000000002,12.562999999999999
2009-05-22,17.913433333333334,3.9540333333333333,241.96653472222226,3.200972222222222,0.9820000000000001,1.207,8.078
2009-05-23,25.509966666666664,3.220833333333333,240.56841666666668,4.4944444444444445,0.48,1.844,12.578999999999999
2009-05-24,21.4631,2.953333333333333,242.01796527777776,3.7705555555555557,0.045,0.44600000000000006,10.255999999999998
2009-05-25,22.568266666666666,3.0526999999999997,238.4309027777778,4.001805555555555,0.9200000000000002,0.966,9.93
2009-05-26,22.344034028753534,2.112376836381639,231.80043291400693,4.045087743009099,1.202314898113355,0.8703644041456786,10.104084688897988
2009-05-27,25.7382,2.0816999999999997,231.14297222222223,4.673472222222223,1.0519999999999998,2.3550000000000004,11.076000000000004
2009-05-28,19.662266666666667,2.1464333333333334,233.7023611111111,3.512916666666667,1.502,0.42100000000000004,9.049000000000001
2009-05-29,20.7141,2.4525,241.55870138888892,3.6334722222222227,1.005,0.43400000000000005,10.112
2009-05-30,27.651766666666667,3.8948,241.1634097222222,4.9030555555555555,2.787,1.707,11.556999999999999
2009-05-31,15.948166666666665,3.3436,241.45614583333332,2.8866666666666667,1.466,0.458,5.72
2009-06-01,24.054333333333332,3.8312666666666666,241.334125,4.311249999999999,2.7890000000000006,0.4610000000000001,11.361
2009-06-02,18.177300000000002,3.7282666666666664,241.6302986111111,3.3677777777777775,0.0,0.506,7.8919999999999995
2009-06-03,22.609633333333335,3.348766666666667,240.40592361111112,4.076666666666667,0.94,1.37,11.576999999999998
2009-06-04,17.261,2.7443666666666666,240.0102013888889,3.083472222222223,1.906,0.45500000000000007,6.904999999999999
2009-06-05,20.506,2.6158333333333337,239.86320833333335,3.65,0.0,0.45600000000000007,12.514999999999999
2009-06-06,24.590833333333336,3.8916000000000004,240.58184027777776,4.414305555555555,1.7690000000000001,2.7319999999999998,10.610999999999999
2009-06-07,20.123199999999997,3.648833333333333,241.01856249999997,3.6288888888888886,2.077,1.641,6.034
2009-06-08,19.64626666666667,2.156,240.06472916666664,3.5420833333333337,1.024,0.43200000000000005,8.550999999999998
2009-06-09,22.214166666666667,2.5732666666666666,240.9235138888889,3.957777777777778,1.0,0.41400000000000003,10.694999999999999
2009-06-10,26.7166,2.6534666666666666,240.71608333333336,4.73388888888889,1.032,4.745,9.889
2009-06-11,21.6775,2.6655333333333333,241.17605555555556,3.8533333333333326,0.0,0.47200000000000003,10.61
2009-06-12,18.3622,2.545066666666667,240.9373402777778,3.265972222222222,1.0090000000000001,0.4600000000000001,7.137
2009-06-13,25.403072762581317,3.020932629168014,241.38797818360325,4.47772752826997,1.5355227822180797,1.6670568364800482,9.47304471134204
2009-06-14,25.701440385215896,3.0244283603097646,241.3355437838416,4.530774282012835,1.5744346160202043,1.7013975065170028,9.592076259312496
2009-06-15,20.986588646213058,3.516306516909262,240.8881196143863,3.7461387212937134,1.4195937611109564,0.8986262977832118,8.683705254348169
2009-06-16,25.14653333333333,3.5364666666666666,240.83118055555553,4.484861111111111,2.9829999999999997,1.221,13.690999999999999
2009-06-17,16.466933333333333,3.2143333333333333,241.29550694444447,2.958888888888889,0.9750000000000001,0.611,7.193
2009-06-18,19.428333333333335,2.7659,241.2962222222222,3.4075,0.0,0.461,11.222999999999999
2009-06-19,18.11443333333333,2.7376666666666667,241.31758333333337,3.208472222222222,0.9689999999999999,0.4750000000000001,7.736999999999999
2009-06-20,18.451666666666668,2.9842666666666666,241.48458333333332,3.2494444444444444,0.0,2.657,9.158999999999999
2009-06-21,14.252366666666667,2.6921,241.28675694444445,2.5322222222222224,1.039,0.41200000000000003,6.001999999999999
2009-06-22,18.234966666666665,2.702066666666667,241.2022916666667,3.2180555555555554,0.0,0.44900000000000007,11.148
2009-06-23,17.320233333333334,2.7312,241.21326388888892,3.0751388888888895,1.01,1.2610000000000001,8.186
2009-06-24,25.581233333333333,3.2387000000000006,240.53718055555558,4.516111111111111,3.059,1.2389999999999999,14.274999999999999
2009-06-25,12.856033333333333,3.0661,241.17795138888889,2.313888888888889,0.0,0.495,6.224
2009-06-26,21.2887,3.9810999999999996,240.5407708333333,3.8409722222222222,1.826,0.538,9.952
2009-06-27,28.484199999999998,4.527066666666666,241.81414583333333,5.028194444444445,2.663,2.4320000000000004,13.468
2009-06-28,17.656566666666663,4.6304,241.83843055555553,3.2090277777777776,0.0,1.4210000000000003,6.742000000000001
2009-06-29,16.83556666666667,3.9337666666666666,241.89382638888887,3.026388888888889,1.794,0.598,6.462
2009-06-30,19.8741,4.719166666666667,241.94360416666666,3.642222222222222,0.5820000000000001,1.0340000000000003,8.988999999999999
2009-07-01,20.3057,4.429033333333333,241.80929861111113,3.6469444444444448,0.989,0.5900000000000001,9.747
2009-07-02,20.709633333333333,4.6053,241.96674305555555,3.7150000000000003,0.637,0.603,8.032
2009-07-03,14.402466666666665,4.0999333333333325,241.92334722222222,2.635138888888889,0.8560000000000001,0.6420000000000001,7.371
2009-07-04,20.642799999999998,6.2317,241.14746527777777,3.8441666666666667,2.084,2.329,6.791
2009-07-05,23.51226666666667,6.3858,241.4445763888889,4.310277777777777,3.215,1.4380000000000002,8.014
2009-07-06,15.904333333333332,4.5161999999999995,241.76347222222225,2.9018055555555557,0.42900000000000005,0.755,7.142000000000001
2009-07-07,18.502266666666664,4.2773,241.64100694444448,3.4037499999999996,1.292,3.6190000000000007,5.704
2009-07-08,20.573333333333334,3.6866000000000003,241.60375000000002,3.6909722222222223,0.0,3.5140000000000002,9.308
2009-07-09,14.1042,3.2441999999999998,242.59112499999998,2.6118055555555557,0.0,0.656,4.783000000000001
2009-07-10,19.858238104386544,3.6312314457440245,242.24413839328685,3.5232493971688883,0.9846859444138549,2.620623140494458,7.491858533448587
2009-07-11,16.566133333333333,4.157866666666667,242.21479166666666,3.018194444444445,0.9810000000000001,0.683,7.756
2009-07-12,8.557966666666665,3.1913333333333336,242.3049375,1.600972222222222,0.0,0.589,4.0600000000000005
2009-07-13,8.2791,3.2754333333333334,242.54751388888891,1.5625,0.0,0.594,3.8810000000000002
2009-07-14,15.1905,4.4429,242.2053888888889,2.8152777777777778,2.303,0.6180000000000001,6.155
2009-07-15,11.9679,3.161533333333333,241.92689583333333,2.1675,0.8779999999999999,0.9320000000000002,5.82
2009-07-16,9.992566666666667,4.3221,242.1169791666667,1.876111111111111,0.0,1.7240000000000002,3.902
2009-07-17,12.1968,2.9855666666666667,241.59461805555554,2.1952777777777777,0.0,0.626,6.670000000000001
2009-07-18,16.106833333333334,3.6389666666666667,242.0062777777778,2.884861111111111,0.0,0.663,5.389
2009-07-19,20.06073333333333,4.320833333333333,242.04660416666667,3.525833333333334,0.0,0.5980000000000001,5.058
2009-07-20,11.041433333333334,3.631066666666667,241.8418611111111,2.0479166666666666,0.914,0.7840000000000001,4.948
2009-07-21,13.5627,4.445,242.522875,2.500555555555555,0.0,0.9810000000000001,7.794999999999999
2009-07-22,12.325533333333333,3.974666666666667,242.07941666666665,2.2625,0.0,0.681,3.9650000000000003
2009-07-23,17.166666666666664,3.6485000000000003,241.94331944444446,3.0527777777777776,0.9259999999999999,0.6220000000000001,9.064
2009-07-24,9.362300000000001,3.4756,241.7508263888889,1.7565277777777775,0.0,0.63,4.128
2009-07-25,8.944799999999999,3.2576666666666667,242.09706944444446,1.682222222222222,0.0,0.5770000000000001,3.716
2009-07-26,9.050266666666667,3.996633333333333,242.65740277777775,1.7173611111111111,0.0,1.0190000000000001,3.799
2009-07-27,11.4761,5.365833333333333,242.52809027777778,2.1820833333333334,0.0,2.062,5.202
2009-07-28,15.0475,4.212766666666667,242.22140972222223,2.7680555555555557,0.0,4.899,4.353
2009-07-29,15.033333333333333,3.0911333333333335,241.50047222222221,2.711388888888889,0.8690000000000001,0.7490000000000001,7.5489999999999995
2009-07-30,13.205433333333334,3.3034333333333334,242.4390138888889,2.4106944444444447,0.0,2.3040000000000003,4.04
2009-07-31,16.263833333333338,3.8040999999999996,241.87106250000002,3.002222222222222,0.865,3.423,6.302
2009-08-01,11.782766666666667,4.044366666666667,241.50300694444445,2.2073611111111116,0.0,0.8440000000000001,6.248
2009-08-02,8.162066666666668,3.4248666666666665,240.94159722222219,1.5684722222222223,0.0,0.637,3.5389999999999997
2009-08-03,8.3383,3.2883333333333336,241.92006944444447,1.5655555555555554,0.0,0.605,3.811
2009-08-04,8.481533333333333,3.273,242.27648611111107,1.6094444444444445,0.0,0.607,3.8710000000000004
2009-08-05,8.6442,3.4649,242.30757638888892,1.6444444444444444,0.0,0.6200000000000001,4.042
2009-08-06,8.877866666666666,3.5797666666666665,241.22875000000002,1.677361111111111,0.0,0.659,4.193
2009-08-07,8.988266666666668,3.6881666666666666,241.3577986111111,1.6958333333333333,0.0,0.668,4.232
2009-08-08,8.774533333333334,3.5678,241.72709722222223,1.6597222222222223,0.0,0.646,4.093
2009-08-09,16.637233333333334,4.738766666666667,242.0494166666667,3.057222222222222,1.9840000000000002,2.38,5.154
2009-08-10,17.822633333333332,4.9708000000000006,241.02849999999998,3.277083333333333,0.0,3.7190000000000003,6.0120000000000005
2009-08-11,15.849233333333334,5.124166666666667,241.84149305555556,2.94875,0.857,1.467,6.577
2009-08-12,13.7406,4.542533333333333,241.80827777777782,2.5543055555555556,0.912,0.6890000000000001,4.9910000000000005
2009-08-13,26.01608490543112,3.7613431262916537,241.18699158811086,4.626466846044812,2.194388227734926,4.755881839159224,7.641201517153302
2009-08-14,12.477933333333334,4.022133333333334,241.17957638888888,2.2831944444444447,0.42900000000000005,0.8500000000000001,4.647000000000001
2009-08-15,25.23436666666667,6.4127,240.8963472222222,4.605833333333333,3.4369999999999994,1.852,8.921999999999999
2009-08-16,20.2952,6.8175333333333334,240.52084722222224,3.7944444444444443,1.604,1.0939999999999999,5.691
2009-08-17,13.098466666666665,4.191033333333333,241.2204444444445,2.4170833333333333,0.001,0.8130000000000001,6.261
2009-08-18,18.009966666666664,4.112066666666667,240.8264861111111,3.258194444444444,2.306,1.44,6.324
2009-08-19,14.679033333333333,4.383233333333333,241.54156944444446,2.7259722222222225,0.8960000000000001,0.812,6.0440000000000005
2009-08-20,12.9287,4.348166666666667,241.08561805555559,2.4233333333333333,0.0,0.883,6.138
2009-08-21,19.362433333333332,4.3727,240.61175694444444,3.5033333333333334,3.043,0.8870000000000001,7.527
2009-08-22,25.8123,6.9639,241.12323611111108,4.760694444444444,4.544,3.2030000000000003,8.549
2009-08-23,17.778466666666667,6.197133333333333,241.55547222222222,3.330416666666667,0.9490000000000001,0.8190000000000001,6.994000000000001
2009-08-24,20.8709,4.751733333333334,241.06553472222222,3.771805555555556,2.279,0.7370000000000001,8.246999999999998
2009-08-25,15.726833333333332,4.613766666666667,241.50986111111112,2.889166666666667,1.1400000000000001,0.7550000000000001,6.291
2009-08-26,18.942433333333334,4.4869,241.77745833333336,3.4327777777777775,2.1310000000000002,1.516,7.86
2009-08-27,12.4911,4.186766666666667,241.638125,2.3176388888888892,0.0,0.6640000000000001,4.283
2009-08-28,18.647366666666667,4.114833333333333,240.87443750000006,3.3722222222222222,1.7780000000000002,1.125,7.484999999999999
2009-08-29,23.140233333333335,5.258666666666667,240.97532638888887,4.183472222222222,0.905,1.483,11.706999999999999
2009-08-30,27.8057,4.9014,241.08125694444445,4.980277777777778,2.653,1.363,10.648
2009-08-31,21.092033333333333,3.6552999999999995,238.7429027777778,3.822361111111111,0.96,0.678,9.974
2009-09-01,16.342266666666667,3.6178666666666666,241.22110416666666,2.994027777777778,0.0,0.6970000000000001,6.073
2009-09-02,20.380233333333337,3.4642999999999997,241.8177708333333,3.6381944444444443,0.9470000000000001,0.659,9.921
2009-09-03,20.853133333333332,3.5573,241.3300694444445,3.762083333333333,3.319,3.099,5.010999999999999
2009-09-04,17.07313333333333,3.0177333333333336,242.01287500000004,3.05625,0.0,0.636,8.094999999999999
2009-09-05,25.231099999999998,4.501133333333334,240.86027777777778,4.530833333333333,2.988,2.248,10.433
2009-09-06,20.47716666666667,3.675533333333333,241.86031944444443,3.6651388888888885,0.9949999999999999,0.5880000000000001,9.030999999999999
2009-09-07,20.357633333333332,3.3581999999999996,241.71161805555553,3.6395833333333334,2.1959999999999997,0.5770000000000001,8.299
2009-09-08,18.104233333333333,3.336733333333333,241.3516041666667,3.2243055555555555,1.002,0.5770000000000001,8.533
2009-09-09,25.355733333333333,3.7262,241.30850694444445,4.49125,0.9640000000000001,3.8320000000000003,10.671
2009-09-10,18.539233333333332,3.3731999999999998,241.22895138888885,3.3091666666666666,0.9279999999999999,0.6,6.508
2009-09-11,20.23576666666667,3.0563000000000002,241.14999305555554,3.565555555555555,0.0,0.631,11.692999999999998
2009-09-12,34.40596666666667,5.419933333333333,240.70704861111113,6.1425,9.582999999999998,1.202,12.600999999999999
2009-09-13,26.189443694460593,4.521077464318772,240.25074194172635,4.687883883274652,4.144557384691997,0.6111285926766834,10.18764054827512
2009-09-14,26.247633333333333,3.9944333333333333,241.47695833333333,4.6575,2.843,0.603,9.091000000000001
2009-09-15,24.280099999999997,3.071266666666667,240.99238194444447,4.285,1.769,0.56,8.643999999999998
2009-09-16,29.0527,3.2957666666666667,240.23129166666666,5.1497222222222225,1.035,3.4700000000000006,13.384
2009-09-17,20.390433333333334,2.7880333333333334,241.3606527777778,3.610833333333333,0.0,0.5630000000000001,9.709999999999997
2009-09-18,22.900533333333335,2.8202,241.09920138888887,4.038611111111111,1.9929999999999999,0.652,9.150999999999998
2009-09-19,35.59516666666667,4.391533333333333,240.35401388888886,6.259444444444445,1.6070000000000002,4.050000000000001,14.844999999999999
2009-09-20,33.922133333333335,4.928233333333333,241.29544444444446,6.024027777777777,4.532,2.4659999999999997,11.934999999999999
2009-09-21,23.63113333333333,3.5694333333333335,241.2526875,4.20125,0.921,0.6040000000000001,10.843999999999998
2009-09-22,20.7756,3.454266666666667,241.18202777777776,3.6991666666666667,0.9369999999999999,0.597,8.501999999999999
2009-09-23,27.276833333333336,3.932733333333333,240.74660416666666,4.824722222222222,2.085,0.9780000000000001,12.883999999999997
2009-09-24,23.770966666666666,3.7346,240.38723611111112,4.234999999999999,1.051,0.621,10.373999999999999
2009-09-25,19.350266666666666,3.4649333333333336,241.42292361111112,3.4836111111111108,0.0,0.5940000000000001,9.693999999999999
2009-09-26,25.937566666666665,4.8007,241.17850694444445,4.585277777777778,1.943,0.5710000000000001,14.580999999999996
2009-09-27,23.507866666666665,3.8414,241.22180555555556,4.200555555555557,1.817,4.571,8.553999999999998
2009-09-28,21.657600000000002,3.2199666666666666,241.72634027777778,3.795416666666666,0.0,0.603,10.797
2009-09-29,19.106633333333335,3.3313,240.89734722222218,3.393888888888889,1.031,0.603,7.321999999999999
2009-09-30,29.582394106026705,3.5432727023784043,240.75780384550802,5.231595170235943,0.9631655835344038,8.076582874979131,9.242603458379751
2009-10-01,21.4542,3.0902666666666665,241.52952083333335,3.7866666666666666,0.9500000000000002,0.602,9.433
2009-10-02,19.211133333333336,3.0526,240.75888194444448,3.386111111111111,0.0,0.5700000000000001,10.142
2009-10-03,28.612333333333332,4.2566,240.63635416666665,5.050416666666667,3.644,0.92,14.479999999999997
2009-10-04,27.018433333333334,3.7535000000000003,240.6988611111111,4.815138888888888,3.1890000000000005,3.4990000000000006,8.979999999999999
2009-10-05,21.258699999999997,2.6923333333333335,241.22052083333332,3.698611111111111,0.9840000000000001,0.542,7.983
2009-10-06,23.807466666666667,2.9879333333333333,241.18004861111112,4.170972222222222,0.001,0.543,8.806
2009-10-07,30.3639,3.4570333333333334,241.2119583333333,5.339027777777777,0.7339999999999999,4.3340000000000005,9.908
2009-10-08,26.2861,3.1102333333333334,241.06977777777777,4.583888888888889,2.091,0.619,11.567999999999998
2009-10-09,22.53103333333333,3.1403,240.81015277777777,3.953611111111111,0.0,0.559,10.718
2009-10-10,33.54593333333333,4.260366666666666,239.76139583333335,5.927222222222222,4.51,0.5700000000000001,14.810999999999998
2009-10-11,32.32023410625091,4.48393391082867,240.64952269598692,5.745954588476374,4.112748126574192,6.45478683281968,8.64709978274172
2009-10-12,22.526733333333333,2.628566666666667,240.22382638888888,3.968611111111111,0.9969999999999999,0.515,9.42
2009-10-13,24.151666666666667,2.7565333333333335,240.2472847222222,4.249722222222222,0.9830000000000001,0.53,9.53
2009-10-14,28.520400000000002,2.918166666666667,239.7594652777778,5.004583333333334,2.001,3.131,10.012999999999998
2009-10-15,24.832933333333337,2.3272,241.12213194444445,4.324305555555555,1.6289999999999998,0.46299999999999997,9.640999999999998
2009-10-16,25.281,2.423066666666667,240.24599999999998,4.415138888888889,0.0,0.482,11.136
2009-10-17,45.70133333333333,4.352533333333334,238.89056250000002,8.045555555555556,5.49,4.364,18.325999999999997
2009-10-18,25.93606666666667,2.3773999999999997,240.75084027777774,4.500555555555555,0.712,0.499,11.143999999999998
2009-10-19,22.818466666666666,2.2393,242.26024305555555,3.9530555555555553,1.104,0.45699999999999996,8.227
2009-10-20,28.71346666666667,2.5259666666666662,242.52750694444444,4.975,0.76,0.45,11.004999999999999
2009-10-21,32.8251,3.2028333333333334,242.30701388888892,5.713333333333334,2.0309999999999997,5.916000000000001,8.568999999999999
2009-10-22,23.3285,2.5975,242.4139583333333,4.042361111111111,0.0,0.49200000000000005,11.073999999999998
2009-10-23,29.29083333333333,3.2784,241.0962847222222,5.144861111111111,3.18,0.495,11.695999999999998
2009-10-24,43.57346666666667,3.6410666666666662,239.8931875,7.658472222222223,6.202,0.518,15.940999999999999
2009-10-25,40.10893333333333,4.0530333333333335,239.92554861111114,7.070277777777778,3.0100000000000002,6.181,13.690999999999997
2009-10-26,18.539066666666667,2.6702666666666666,241.53043055555557,3.2391666666666663,0.475,0.468,5.788
2009-10-27,18.6126,2.896633333333333,241.2427638888889,3.2699999999999996,0.579,0.449,8.366999999999999
2009-10-28,21.145133333333334,2.7495333333333334,241.40815277777776,3.6894444444444447,1.044,0.46299999999999997,9.318
2009-10-29,33.024,4.197366666666667,240.3468611111111,5.853333333333333,0.765,4.125,5.677
2009-10-30,24.889300000000002,2.8088999999999995,241.48033333333333,4.352083333333334,1.779,2.0050000000000003,8.828
2009-10-31,31.2657,2.8509666666666664,240.51906249999996,5.45263888888889,1.7730000000000001,2.5140000000000002,14.636999999999999
2009-11-01,30.719466666666666,3.698366666666667,240.92416666666665,5.388333333333334,1.9700000000000002,0.47000000000000003,12.214999999999998
2009-11-02,25.070433333333334,2.8346999999999998,241.28460416666664,4.400694444444444,1.881,0.47100000000000003,7.49
2009-11-03,37.77813333333334,4.029366666666667,241.14193055555555,6.631805555555555,2.0090000000000003,3.951,9.025
2009-11-04,30.03,2.8738,242.07813194444446,5.230833333333333,1.075,4.008,12.245999999999999
2009-11-05,26.00776666666667,2.651066666666667,241.6652777777778,4.538611111111111,1.105,0.532,9.867999999999999
2009-11-06,23.174166666666665,2.822566666666667,242.56815972222225,4.030972222222222,0.0,0.442,11.325999999999997
2009-11-07,25.952933333333334,3.294666666666667,241.87858333333332,4.510416666666667,2.1870000000000003,0.40800000000000003,10.014
2009-11-08,41.80003333333333,3.7781333333333333,243.2503958333333,7.242777777777778,4.941,2.0749999999999997,14.870999999999997
2009-11-09,23.435630960226177,2.9653185259204617,243.57580843503823,4.094966779654561,1.1174201324660733,0.4249412963680226,7.6373531921130855
2009-11-10,26.769733333333335,2.7883666666666667,242.50097916666664,4.648194444444444,1.118,0.432,11.787999999999997
2009-11-11,34.008,3.7178000000000004,242.37135416666666,5.974722222222223,2.338,5.1049999999999995,11.213999999999999
2009-11-12,24.384433333333334,2.5533,242.2066736111111,4.253333333333334,1.486,0.429,9.402999999999999
2009-11-13,25.548766666666666,2.6155333333333335,241.2357083333333,4.456388888888889,1.856,0.407,9.177999999999999
2009-11-14,42.67426666666667,4.097466666666667,240.22240277777775,7.453472222222221,4.1690000000000005,2.411,18.867999999999995
2009-11-15,32.788466666666665,3.5191333333333334,240.32536805555557,5.778472222222222,0.9910000000000001,5.278000000000001,9.446000000000002
2009-11-16,25.24113333333333,2.6199,241.884875,4.403194444444445,2.021,0.545,9.354
2009-11-17,28.471566666666668,2.7938,242.66059722222224,4.913472222222222,0.0,0.45299999999999996,11.616
2009-11-18,43.98623333333333,3.3980000000000006,241.29666666666668,7.685833333333332,6.0120000000000005,7.654999999999999,13.786999999999997
2009-11-19,24.580800000000004,2.484233333333333,242.97506944444442,4.251111111111111,0.0,0.48100000000000004,10.935999999999998
2009-11-20,32.6836,2.433766666666667,241.58236805555555,5.692222222222222,0.8429999999999999,0.40700000000000003,12.815999999999997
2009-11-21,41.614266666666666,3.5217333333333336,240.62086805555555,7.281111111111111,5.694,1.9970000000000003,12.552999999999999
2009-11-22,40.8496,3.7106333333333335,241.0777013888889,7.193194444444445,6.773999999999999,0.41100000000000003,16.096999999999998
2009-11-23,24.518699999999995,2.4722999999999997,242.7427152777778,4.236666666666667,0.0,0.402,8.23
2009-11-24,35.48093333333333,2.5636666666666663,241.9765277777778,6.179861111111111,2.491,4.579,9.086
2009-11-25,33.00216666666667,2.9246000000000003,241.1787847222222,5.770277777777778,0.745,5.083,10.596
2009-11-26,26.660433333333337,2.3590333333333335,242.6434652777778,4.61125,2.262,0.40700000000000003,10.068999999999999
2009-11-27,23.000433333333334,2.2175333333333334,241.8588194444444,3.9611111111111112,0.0,0.396,11.598999999999998
2009-11-28,30.9825,3.753633333333333,241.5964513888889,5.406111111111111,3.199,0.386,14.349999999999998
2009-11-29,27.516033333333336,3.1842666666666664,243.30872222222217,4.776666666666666,1.073,3.061,7.827999999999999
2009-11-30,29.0865,2.5563666666666665,243.76430555555555,5.022361111111111,1.08,0.361,12.039
2009-12-01,29.27296666666667,2.3645666666666667,242.63315277777778,5.078333333333333,0.0,0.35400000000000004,10.820999999999998
2009-12-02,39.09446666666667,2.8371666666666666,241.66931250000005,6.819722222222222,1.143,7.0520000000000005,12.850999999999999
2009-12-03,24.66146666666667,2.4203666666666668,243.28409722222221,4.293333333333333,1.039,0.402,9.905999999999999
2009-12-04,28.521566666666665,3.0537,243.38570138888892,4.985138888888889,1.158,0.35200000000000004,9.134
2009-12-05,39.19603333333333,4.568533333333333,241.29875694444442,6.922500000000001,3.822,0.35100000000000003,13.323999999999998
2009-12-06,39.638133333333336,4.864866666666667,241.26927083333334,6.983333333333333,2.85,4.175,12.42
2009-12-07,29.04396666666667,2.751466666666667,242.54359722222225,5.065833333333334,1.1320000000000003,0.35800000000000004,10.291
2009-12-08,33.44806666666666,2.9865333333333335,243.73107638888888,5.790277777777778,1.108,0.35000000000000003,15.375999999999998
2009-12-09,30.039266666666663,3.1265666666666667,242.40731944444443,5.2498611111111115,2.054,3.3550000000000004,7.970999999999999
2009-12-10,34.2750010820081,3.726514327467809,241.7813743279941,5.966976433594853,2.8138929665288597,0.3460993524781961,15.4291720107318
2009-12-11,29.741033333333334,3.6604,244.29111805555553,5.130833333333333,1.5460000000000003,0.385,11.250999999999998
2009-12-12,30.273000000000003,4.1455,244.93895138888885,5.2612499999999995,1.087,4.12,8.198
2009-12-13,35.6469,3.7031666666666663,244.49759722222225,6.164861111111111,3.9840000000000004,0.417,13.177999999999999
2009-12-14,29.91436666666667,2.533033333333333,246.14881250000002,5.122222222222222,1.0899999999999999,2.2800000000000002,10.741999999999999
2009-12-15,32.33526666666667,2.705733333333333,246.04318055555558,5.514583333333333,1.111,0.392,14.084
2009-12-16,23.2479,2.573833333333333,247.21586805555555,3.993333333333333,1.143,2.943,8.104
2009-12-17,28.6197,2.4828333333333332,246.89413194444444,4.84125,0.0,0.308,14.394999999999998
2009-12-18,29.078433333333336,2.6736333333333335,246.5948541666667,4.968333333333333,1.195,0.304,11.466
2009-12-19,36.7389,2.2934666666666663,245.93454166666666,6.242916666666668,1.165,2.6620000000000004,13.680999999999997
2009-12-20,19.069433333333333,2.035,247.43500694444444,3.2444444444444445,1.237,0.31299999999999994,7.794999999999998
2009-12-21,33.9161,2.8658,246.4092152777778,5.778333333333332,3.293,0.28200000000000003,11.472999999999999
2009-12-22,31.467033333333333,2.556033333333333,245.73843749999997,5.365694444444444,0.0,0.28500000000000003,15.828999999999997
2009-12-23,24.25333333333333,2.2569333333333335,246.87896527777778,4.121388888888889,1.143,0.284,11.204999999999998
2009-12-24,48.43156666666666,3.394333333333333,245.83511805555557,8.29361111111111,5.184,5.575,15.197999999999997
2009-12-25,35.4608,3.2064000000000004,243.58829861111113,6.127638888888888,3.3709999999999996,3.8950000000000005,14.287999999999997
2009-12-26,36.393633333333334,2.6814,242.46571527777778,6.30638888888889,1.186,4.2940000000000005,16.046999999999997
2009-12-27,36.59086666666666,3.4527333333333337,242.66604166666664,6.3647222222222215,4.218,0.318,12.45
2009-12-28,34.90163333333333,3.0278,243.77761111111113,6.033333333333333,2.175,2.063,14.933999999999997
2009-12-29,34.1328,4.034166666666667,243.18301388888892,5.912638888888889,1.2600000000000002,0.346,10.205
2009-12-30,40.85183333333333,4.446566666666667,241.05222916666665,7.1684722222222215,5.284000000000001,4.539000000000001,12.483999999999998
2009-12-31,36.86486666666667,3.1102,240.95881944444446,6.401666666666666,0.0,0.387,19.408999999999995
2010-01-01,20.4042,2.7556,242.56572222222223,3.537083333333333,2.3040000000000003,0.327,3.5580000000000007
2010-01-02,21.835568664070422,3.3269717302835105,244.67485917272683,3.814749363691145,0.792380505451193,0.2925089826393989,6.4389720760259035
2010-01-03,34.72423333333334,3.1935000000000002,243.74452777777776,6.044166666666666,3.842,4.920000000000001,10.073999999999998
2010-01-04,26.735533333333333,2.6067333333333336,245.69911805555554,4.599444444444445,0.0,0.292,10.812
2010-01-05,36.99633333333334,2.482266666666667,244.52103472222225,6.347083333333333,1.7850000000000001,0.29300000000000004,16.468
2010-01-06,29.619666666666667,2.5346666666666664,245.2348125,5.112083333333333,1.7309999999999999,3.2560000000000002,11.358999999999998
2010-01-07,29.4907,1.9170666666666667,244.90856249999996,5.069722222222222,1.198,0.255,12.935999999999996
2010-01-08,29.953466666666664,2.6630000000000003,244.40481250000005,5.151388888888889,0.0,0.9939999999999999,12.530999999999999
2010-01-09,38.94833333333333,3.3233333333333333,243.8697361111111,6.733472222222222,2.7809999999999997,4.855,14.733999999999998
2010-01-10,41.807766666666666,3.7861666666666665,243.84061805555555,7.226388888888889,3.564,2.032,14.107999999999997
2010-01-11,25.3114,2.6034333333333333,246.0691111111111,4.335138888888889,1.251,0.34,10.278999999999998
2010-01-12,31.144338951995927,3.351380813938926,243.14367978318404,5.426957081127984,1.134465121879232,4.121170210290634,13.27347445423381
